"Date","Value","Downloaded from https://www.macrotrends.net/2553/euro-british-pound-exchange-rate-historical-chart on 2025-11-29"
"11/04/2011",0.8593
"11/07/2011",0.8576
"11/08/2011",0.8598
"11/09/2011",0.8508
"11/10/2011",0.8537
"11/11/2011",0.8556
"11/14/2011",0.8569
"11/15/2011",0.8558
"11/16/2011",0.8555
"11/17/2011",0.8542
"11/18/2011",0.8557
"11/21/2011",0.8628
"11/22/2011",0.8639
"11/23/2011",0.8592
"11/25/2011",0.8564
"11/28/2011",0.8587
"11/29/2011",0.8538
"11/30/2011",0.8563
"12/01/2011",0.8576
"12/02/2011",0.8588
"12/05/2011",0.8557
"12/06/2011",0.8591
"12/07/2011",0.8533
"12/08/2011",0.8534
"12/09/2011",0.854
"12/12/2011",0.846
"12/13/2011",0.8415
"12/14/2011",0.8391
"12/15/2011",0.8392
"12/16/2011",0.8395
"12/19/2011",0.8381
"12/20/2011",0.835
"12/21/2011",0.832
"12/22/2011",0.8324
"12/23/2011",0.8365
"12/27/2011",0.8338
"12/28/2011",0.8373
"12/29/2011",0.8406
"12/30/2011",0.8328
"01/03/2012",0.8338
"01/04/2012",0.8286
"01/05/2012",0.8252
"01/06/2012",0.824
"01/09/2012",0.8254
"01/10/2012",0.825
"01/11/2012",0.829
"01/12/2012",0.8358
"01/13/2012",0.8268
"01/17/2012",0.8306
"01/18/2012",0.8329
"01/19/2012",0.837
"01/20/2012",0.8305
"01/23/2012",0.8367
"01/24/2012",0.8337
"01/25/2012",0.8368
"01/26/2012",0.8351
"01/27/2012",0.8405
"01/30/2012",0.8362
"01/31/2012",0.83
"02/01/2012",0.8311
"02/02/2012",0.8315
"02/03/2012",0.8307
"02/06/2012",0.8294
"02/07/2012",0.8338
"02/08/2012",0.8381
"02/09/2012",0.8398
"02/10/2012",0.837
"02/13/2012",0.8366
"02/14/2012",0.8363
"02/15/2012",0.8324
"02/16/2012",0.8309
"02/17/2012",0.8304
"02/21/2012",0.8384
"02/22/2012",0.8453
"02/23/2012",0.8492
"02/24/2012",0.847
"02/27/2012",0.8468
"02/28/2012",0.8465
"02/29/2012",0.8369
"03/01/2012",0.8343
"03/02/2012",0.8334
"03/05/2012",0.833
"03/06/2012",0.8342
"03/07/2012",0.8353
"03/08/2012",0.8386
"03/09/2012",0.8368
"03/12/2012",0.8408
"03/13/2012",0.8329
"03/14/2012",0.8313
"03/15/2012",0.8324
"03/16/2012",0.8314
"03/19/2012",0.8331
"03/20/2012",0.8335
"03/21/2012",0.8324
"03/22/2012",0.8339
"03/23/2012",0.836
"03/26/2012",0.8363
"03/27/2012",0.8347
"03/28/2012",0.8378
"03/29/2012",0.8336
"03/30/2012",0.8332
"04/02/2012",0.8309
"04/03/2012",0.8315
"04/04/2012",0.827
"04/05/2012",0.8254
"04/09/2012",0.8243
"04/10/2012",0.8243
"04/11/2012",0.8239
"04/12/2012",0.8264
"04/13/2012",0.8247
"04/16/2012",0.8263
"04/17/2012",0.8239
"04/18/2012",0.8188
"04/19/2012",0.8181
"04/20/2012",0.819
"04/23/2012",0.8156
"04/24/2012",0.8169
"04/25/2012",0.8177
"04/26/2012",0.8172
"04/27/2012",0.8145
"04/30/2012",0.8154
"05/01/2012",0.8159
"05/02/2012",0.8121
"05/03/2012",0.8127
"05/04/2012",0.8096
"05/07/2012",0.8059
"05/08/2012",0.8045
"05/09/2012",0.8017
"05/10/2012",0.801
"05/11/2012",0.8039
"05/14/2012",0.7968
"05/15/2012",0.7956
"05/16/2012",0.7992
"05/17/2012",0.8035
"05/18/2012",0.8071
"05/21/2012",0.8092
"05/22/2012",0.8047
"05/23/2012",0.8015
"05/24/2012",0.7995
"05/25/2012",0.7987
"05/29/2012",0.7988
"05/30/2012",0.7986
"05/31/2012",0.8022
"06/01/2012",0.8091
"06/04/2012",0.812
"06/05/2012",0.8096
"06/06/2012",0.8117
"06/07/2012",0.8086
"06/08/2012",0.8087
"06/11/2012",0.8058
"06/12/2012",0.8029
"06/13/2012",0.8097
"06/14/2012",0.8117
"06/15/2012",0.8053
"06/18/2012",0.8024
"06/19/2012",0.8065
"06/20/2012",0.8078
"06/21/2012",0.804
"06/22/2012",0.8062
"06/25/2012",0.8027
"06/26/2012",0.7988
"06/27/2012",0.8009
"06/28/2012",0.8017
"06/29/2012",0.8058
"07/02/2012",0.8015
"07/03/2012",0.8031
"07/05/2012",0.7983
"07/06/2012",0.7935
"07/09/2012",0.7929
"07/10/2012",0.7893
"07/11/2012",0.7892
"07/12/2012",0.7906
"07/13/2012",0.7859
"07/16/2012",0.7849
"07/17/2012",0.7854
"07/18/2012",0.7845
"07/19/2012",0.7809
"07/20/2012",0.7781
"07/23/2012",0.7817
"07/24/2012",0.7778
"07/25/2012",0.7841
"07/26/2012",0.7828
"07/27/2012",0.7821
"07/30/2012",0.7802
"07/31/2012",0.7846
"08/01/2012",0.7868
"08/02/2012",0.7849
"08/03/2012",0.7919
"08/06/2012",0.7948
"08/07/2012",0.7936
"08/08/2012",0.7895
"08/09/2012",0.7867
"08/10/2012",0.783
"08/13/2012",0.7861
"08/14/2012",0.7859
"08/15/2012",0.7832
"08/16/2012",0.7853
"08/17/2012",0.7855
"08/20/2012",0.7857
"08/21/2012",0.79
"08/22/2012",0.7884
"08/23/2012",0.7918
"08/24/2012",0.7917
"08/27/2012",0.791
"08/28/2012",0.794
"08/29/2012",0.7912
"08/30/2012",0.7919
"08/31/2012",0.7922
"09/04/2012",0.7914
"09/05/2012",0.7924
"09/06/2012",0.7926
"09/07/2012",0.8004
"09/10/2012",0.7978
"09/11/2012",0.7997
"09/12/2012",0.801
"09/13/2012",0.8039
"09/14/2012",0.809
"09/17/2012",0.8069
"09/18/2012",0.8028
"09/19/2012",0.8043
"09/20/2012",0.7994
"09/21/2012",0.7997
"09/24/2012",0.797
"09/25/2012",0.7969
"09/26/2012",0.7961
"09/27/2012",0.7952
"09/28/2012",0.7952
"10/01/2012",0.7987
"10/02/2012",0.8006
"10/03/2012",0.8026
"10/04/2012",0.8039
"10/05/2012",0.8077
"10/08/2012",0.8091
"10/09/2012",0.8049
"10/10/2012",0.8049
"10/11/2012",0.8054
"10/12/2012",0.8063
"10/15/2012",0.8056
"10/16/2012",0.8101
"10/17/2012",0.8124
"10/18/2012",0.8141
"10/19/2012",0.8136
"10/22/2012",0.8154
"10/23/2012",0.8137
"10/24/2012",0.8084
"10/25/2012",0.8019
"10/26/2012",0.8036
"10/29/2012",0.8046
"10/30/2012",0.8064
"10/31/2012",0.803
"11/01/2012",0.8024
"11/02/2012",0.801
"11/05/2012",0.8003
"11/06/2012",0.8004
"11/07/2012",0.7982
"11/08/2012",0.7974
"11/09/2012",0.7997
"11/12/2012",0.8003
"11/13/2012",0.8002
"11/14/2012",0.8037
"11/15/2012",0.8056
"11/16/2012",0.8017
"11/19/2012",0.8052
"11/20/2012",0.8046
"11/21/2012",0.8039
"11/23/2012",0.809
"11/26/2012",0.8092
"11/27/2012",0.8074
"11/28/2012",0.8078
"11/29/2012",0.8089
"11/30/2012",0.8117
"12/03/2012",0.811
"12/04/2012",0.8134
"12/05/2012",0.8123
"12/06/2012",0.8079
"12/07/2012",0.8059
"12/10/2012",0.8051
"12/11/2012",0.8068
"12/12/2012",0.8092
"12/13/2012",0.8115
"12/14/2012",0.8143
"12/17/2012",0.8122
"12/18/2012",0.8137
"12/19/2012",0.8143
"12/20/2012",0.8132
"12/21/2012",0.8152
"12/24/2012",0.8179
"12/26/2012",0.8194
"12/27/2012",0.8221
"12/28/2012",0.8176
"12/31/2012",0.8124
"01/02/2013",0.8113
"01/03/2013",0.8104
"01/04/2013",0.8133
"01/07/2013",0.8137
"01/08/2013",0.8145
"01/09/2013",0.8151
"01/10/2013",0.8206
"01/11/2013",0.8271
"01/14/2013",0.8322
"01/15/2013",0.8279
"01/16/2013",0.8304
"01/17/2013",0.8361
"01/18/2013",0.8393
"01/22/2013",0.841
"01/23/2013",0.8402
"01/24/2013",0.8471
"01/25/2013",0.8518
"01/28/2013",0.8572
"01/29/2013",0.8559
"01/30/2013",0.8582
"01/31/2013",0.8562
"02/01/2013",0.8688
"02/04/2013",0.8572
"02/05/2013",0.8672
"02/06/2013",0.8634
"02/07/2013",0.8528
"02/08/2013",0.8458
"02/11/2013",0.856
"02/12/2013",0.859
"02/13/2013",0.8654
"02/14/2013",0.862
"02/15/2013",0.8612
"02/19/2013",0.8676
"02/20/2013",0.8716
"02/21/2013",0.8645
"02/22/2013",0.8644
"02/25/2013",0.8617
"02/26/2013",0.8633
"02/27/2013",0.8668
"02/28/2013",0.8613
"03/01/2013",0.8662
"03/04/2013",0.8617
"03/05/2013",0.8623
"03/06/2013",0.8637
"03/07/2013",0.8727
"03/08/2013",0.8711
"03/11/2013",0.8742
"03/12/2013",0.8744
"03/13/2013",0.8683
"03/14/2013",0.862
"03/15/2013",0.8649
"03/18/2013",0.8575
"03/19/2013",0.8533
"03/20/2013",0.8563
"03/21/2013",0.8499
"03/22/2013",0.8528
"03/25/2013",0.8466
"03/26/2013",0.8482
"03/27/2013",0.8445
"03/28/2013",0.8434
"04/01/2013",0.8432
"04/02/2013",0.8485
"04/03/2013",0.8488
"04/04/2013",0.8488
"04/05/2013",0.8476
"04/08/2013",0.8523
"04/09/2013",0.8537
"04/10/2013",0.8525
"04/11/2013",0.8513
"04/12/2013",0.8542
"04/15/2013",0.8528
"04/16/2013",0.8572
"04/17/2013",0.8548
"04/18/2013",0.8539
"04/19/2013",0.8567
"04/22/2013",0.8542
"04/23/2013",0.8529
"04/24/2013",0.8526
"04/25/2013",0.8428
"04/26/2013",0.8417
"04/29/2013",0.845
"04/30/2013",0.8476
"05/01/2013",0.8471
"05/02/2013",0.8411
"05/03/2013",0.8425
"05/06/2013",0.8412
"05/07/2013",0.8446
"05/08/2013",0.8467
"05/09/2013",0.8441
"05/10/2013",0.8451
"05/13/2013",0.848
"05/14/2013",0.8495
"05/15/2013",0.8457
"05/16/2013",0.8435
"05/17/2013",0.846
"05/20/2013",0.8442
"05/21/2013",0.8517
"05/22/2013",0.8543
"05/23/2013",0.8559
"05/24/2013",0.8551
"05/28/2013",0.8548
"05/29/2013",0.8552
"05/30/2013",0.8563
"05/31/2013",0.8549
"06/03/2013",0.8533
"06/04/2013",0.8539
"06/05/2013",0.8496
"06/06/2013",0.8489
"06/07/2013",0.8501
"06/10/2013",0.8512
"06/11/2013",0.8508
"06/12/2013",0.8505
"06/13/2013",0.8506
"06/14/2013",0.8493
"06/17/2013",0.8499
"06/18/2013",0.8563
"06/19/2013",0.8585
"06/20/2013",0.8522
"06/21/2013",0.8507
"06/24/2013",0.8499
"06/25/2013",0.8483
"06/26/2013",0.8494
"06/27/2013",0.8544
"06/28/2013",0.8554
"07/01/2013",0.8584
"07/02/2013",0.8562
"07/03/2013",0.8513
"07/05/2013",0.8613
"07/08/2013",0.8605
"07/09/2013",0.8596
"07/10/2013",0.8639
"07/11/2013",0.862
"07/12/2013",0.8647
"07/15/2013",0.8649
"07/16/2013",0.8683
"07/17/2013",0.8625
"07/18/2013",0.8611
"07/19/2013",0.8603
"07/22/2013",0.8582
"07/23/2013",0.8601
"07/24/2013",0.8616
"07/25/2013",0.863
"07/26/2013",0.863
"07/29/2013",0.8642
"07/30/2013",0.87
"07/31/2013",0.8744
"08/01/2013",0.8734
"08/02/2013",0.8684
"08/05/2013",0.8632
"08/06/2013",0.8668
"08/07/2013",0.8609
"08/08/2013",0.8611
"08/09/2013",0.8599
"08/12/2013",0.8598
"08/13/2013",0.8584
"08/14/2013",0.8549
"08/15/2013",0.8533
"08/16/2013",0.853
"08/19/2013",0.8519
"08/20/2013",0.8561
"08/21/2013",0.8525
"08/22/2013",0.8566
"08/23/2013",0.8592
"08/26/2013",0.8582
"08/27/2013",0.8613
"08/28/2013",0.8589
"08/29/2013",0.8538
"08/30/2013",0.8523
"09/03/2013",0.8463
"09/04/2013",0.8451
"09/05/2013",0.8415
"09/06/2013",0.843
"09/09/2013",0.8442
"09/10/2013",0.843
"09/11/2013",0.8412
"09/12/2013",0.8413
"09/13/2013",0.8374
"09/16/2013",0.8386
"09/17/2013",0.8398
"09/18/2013",0.8376
"09/19/2013",0.8438
"09/20/2013",0.8447
"09/23/2013",0.8407
"09/24/2013",0.8417
"09/25/2013",0.8409
"09/26/2013",0.8408
"09/27/2013",0.8376
"09/30/2013",0.8354
"10/01/2013",0.8349
"10/02/2013",0.837
"10/03/2013",0.843
"10/04/2013",0.8463
"10/07/2013",0.8434
"10/08/2013",0.8437
"10/09/2013",0.8474
"10/10/2013",0.8465
"10/11/2013",0.849
"10/14/2013",0.8483
"10/15/2013",0.8456
"10/16/2013",0.8482
"10/17/2013",0.8458
"10/18/2013",0.8464
"10/21/2013",0.847
"10/22/2013",0.8488
"10/23/2013",0.8522
"10/24/2013",0.8516
"10/25/2013",0.8538
"10/28/2013",0.8539
"10/29/2013",0.8564
"10/30/2013",0.8561
"10/31/2013",0.847
"11/01/2013",0.8468
"11/04/2013",0.846
"11/05/2013",0.8397
"11/06/2013",0.8405
"11/07/2013",0.834
"11/08/2013",0.8345
"11/11/2013",0.8386
"11/12/2013",0.8448
"11/13/2013",0.8399
"11/14/2013",0.8376
"11/15/2013",0.837
"11/18/2013",0.8383
"11/19/2013",0.8397
"11/20/2013",0.8345
"11/21/2013",0.832
"11/22/2013",0.8354
"11/25/2013",0.8365
"11/26/2013",0.8369
"11/27/2013",0.8336
"11/29/2013",0.8301
"12/02/2013",0.8277
"12/03/2013",0.8289
"12/04/2013",0.8296
"12/05/2013",0.8367
"12/06/2013",0.8381
"12/09/2013",0.8362
"12/10/2013",0.8367
"12/11/2013",0.8419
"12/12/2013",0.841
"12/13/2013",0.8431
"12/16/2013",0.8442
"12/17/2013",0.8462
"12/18/2013",0.8343
"12/19/2013",0.8341
"12/20/2013",0.837
"12/23/2013",0.8372
"12/24/2013",0.8355
"12/26/2013",0.8342
"12/27/2013",0.834
"12/30/2013",0.8362
"12/31/2013",0.8294
"01/02/2014",0.8308
"01/03/2014",0.8274
"01/06/2014",0.8308
"01/07/2014",0.8299
"01/08/2014",0.8254
"01/09/2014",0.8253
"01/10/2014",0.8289
"01/13/2014",0.8341
"01/14/2014",0.8317
"01/15/2014",0.8308
"01/16/2014",0.8325
"01/17/2014",0.8245
"01/21/2014",0.823
"01/22/2014",0.8173
"01/23/2014",0.8229
"01/24/2014",0.8292
"01/27/2014",0.8246
"01/28/2014",0.8243
"01/29/2014",0.8249
"01/30/2014",0.822
"01/31/2014",0.8205
"02/03/2014",0.8295
"02/04/2014",0.8278
"02/05/2014",0.8295
"02/06/2014",0.8324
"02/07/2014",0.831
"02/10/2014",0.8316
"02/11/2014",0.8289
"02/12/2014",0.8191
"02/13/2014",0.8213
"02/14/2014",0.8175
"02/18/2014",0.8247
"02/19/2014",0.8232
"02/20/2014",0.8238
"02/21/2014",0.8263
"02/24/2014",0.8247
"02/25/2014",0.824
"02/26/2014",0.8207
"02/27/2014",0.8213
"02/28/2014",0.8241
"03/03/2014",0.8241
"03/04/2014",0.8246
"03/05/2014",0.8211
"03/06/2014",0.8278
"03/07/2014",0.8296
"03/10/2014",0.8334
"03/11/2014",0.834
"03/12/2014",0.8365
"03/13/2014",0.8341
"03/14/2014",0.8353
"03/17/2014",0.8369
"03/18/2014",0.8397
"03/19/2014",0.8359
"03/20/2014",0.8346
"03/21/2014",0.8361
"03/24/2014",0.8388
"03/25/2014",0.8362
"03/26/2014",0.8312
"03/27/2014",0.827
"03/28/2014",0.8262
"03/31/2014",0.8265
"04/01/2014",0.8292
"04/02/2014",0.8278
"04/03/2014",0.8264
"04/04/2014",0.8267
"04/07/2014",0.8273
"04/08/2014",0.8235
"04/09/2014",0.825
"04/10/2014",0.8272
"04/11/2014",0.8298
"04/14/2014",0.8261
"04/15/2014",0.8256
"04/16/2014",0.8224
"04/17/2014",0.8226
"04/21/2014",0.8212
"04/22/2014",0.8203
"04/23/2014",0.8232
"04/24/2014",0.8231
"04/25/2014",0.8235
"04/28/2014",0.824
"04/29/2014",0.8208
"04/30/2014",0.8217
"05/01/2014",0.8209
"05/02/2014",0.8219
"05/05/2014",0.8224
"05/06/2014",0.8204
"05/07/2014",0.8204
"05/08/2014",0.8172
"05/09/2014",0.8163
"05/12/2014",0.8155
"05/13/2014",0.8142
"05/14/2014",0.8177
"05/15/2014",0.8164
"05/16/2014",0.8145
"05/19/2014",0.8152
"05/20/2014",0.8134
"05/21/2014",0.8096
"05/22/2014",0.8091
"05/23/2014",0.8098
"05/27/2014",0.811
"05/28/2014",0.8131
"05/29/2014",0.8136
"05/30/2014",0.8135
"06/02/2014",0.8117
"06/03/2014",0.8134
"06/04/2014",0.8123
"06/05/2014",0.8121
"06/06/2014",0.8118
"06/09/2014",0.8089
"06/10/2014",0.8082
"06/11/2014",0.8057
"06/12/2014",0.8004
"06/13/2014",0.7982
"06/16/2014",0.7991
"06/17/2014",0.7985
"06/18/2014",0.7999
"06/19/2014",0.7983
"06/20/2014",0.799
"06/23/2014",0.7988
"06/24/2014",0.801
"06/25/2014",0.8024
"06/26/2014",0.7994
"06/27/2014",0.801
"06/30/2014",0.8002
"07/01/2014",0.7975
"07/02/2014",0.7955
"07/03/2014",0.7933
"07/07/2014",0.7942
"07/08/2014",0.7944
"07/09/2014",0.795
"07/10/2014",0.7942
"07/11/2014",0.7946
"07/14/2014",0.7941
"07/15/2014",0.7914
"07/16/2014",0.7891
"07/17/2014",0.7909
"07/18/2014",0.7914
"07/21/2014",0.7919
"07/22/2014",0.789
"07/23/2014",0.7897
"07/24/2014",0.7923
"07/25/2014",0.7911
"07/28/2014",0.7912
"07/29/2014",0.7913
"07/30/2014",0.7919
"07/31/2014",0.7928
"08/01/2014",0.7981
"08/04/2014",0.7959
"08/05/2014",0.7919
"08/06/2014",0.7939
"08/07/2014",0.7937
"08/08/2014",0.7994
"08/11/2014",0.7971
"08/12/2014",0.7949
"08/13/2014",0.8006
"08/14/2014",0.8009
"08/15/2014",0.8026
"08/18/2014",0.7986
"08/19/2014",0.8014
"08/20/2014",0.7991
"08/21/2014",0.8009
"08/22/2014",0.799
"08/25/2014",0.7957
"08/26/2014",0.796
"08/27/2014",0.7959
"08/28/2014",0.7946
"08/29/2014",0.7912
"09/02/2014",0.7973
"09/03/2014",0.7988
"09/04/2014",0.7923
"09/05/2014",0.7929
"09/08/2014",0.8006
"09/09/2014",0.8032
"09/10/2014",0.7966
"09/11/2014",0.7959
"09/12/2014",0.7963
"09/15/2014",0.797
"09/16/2014",0.7964
"09/17/2014",0.7903
"09/18/2014",0.788
"09/19/2014",0.7877
"09/22/2014",0.7851
"09/23/2014",0.7838
"09/24/2014",0.782
"09/25/2014",0.7813
"09/26/2014",0.7805
"09/29/2014",0.7811
"09/30/2014",0.7789
"10/01/2014",0.7797
"10/02/2014",0.7845
"10/03/2014",0.7837
"10/06/2014",0.7869
"10/07/2014",0.787
"10/08/2014",0.7877
"10/09/2014",0.7873
"10/10/2014",0.785
"10/13/2014",0.7925
"10/14/2014",0.7958
"10/15/2014",0.8014
"10/16/2014",0.7957
"10/17/2014",0.7927
"10/20/2014",0.7917
"10/21/2014",0.7892
"10/22/2014",0.7881
"10/23/2014",0.7887
"10/24/2014",0.7875
"10/27/2014",0.7876
"10/28/2014",0.7891
"10/29/2014",0.7888
"10/30/2014",0.788
"10/31/2014",0.7828
"11/03/2014",0.7813
"11/04/2014",0.7839
"11/05/2014",0.7814
"11/06/2014",0.7814
"11/07/2014",0.7847
"11/10/2014",0.7838
"11/11/2014",0.7835
"11/12/2014",0.7881
"11/13/2014",0.7939
"11/14/2014",0.7987
"11/17/2014",0.7959
"11/18/2014",0.8017
"11/19/2014",0.8002
"11/20/2014",0.799
"11/21/2014",0.7913
"11/24/2014",0.7918
"11/25/2014",0.7942
"11/26/2014",0.7915
"11/28/2014",0.7954
"12/01/2014",0.7925
"12/02/2014",0.7916
"12/03/2014",0.7847
"12/04/2014",0.7896
"12/05/2014",0.7882
"12/08/2014",0.7867
"12/09/2014",0.7896
"12/10/2014",0.7919
"12/11/2014",0.7887
"12/12/2014",0.7921
"12/15/2014",0.7952
"12/16/2014",0.7942
"12/17/2014",0.7921
"12/18/2014",0.7838
"12/19/2014",0.782
"12/22/2014",0.7844
"12/23/2014",0.7842
"12/24/2014",0.7838
"12/26/2014",0.7826
"12/29/2014",0.7831
"12/30/2014",0.7812
"12/31/2014",0.7764
"01/02/2015",0.7826
"01/05/2015",0.7823
"01/06/2015",0.7846
"01/07/2015",0.7831
"01/08/2015",0.7815
"01/09/2015",0.7808
"01/12/2015",0.7798
"01/13/2015",0.7764
"01/14/2015",0.7735
"01/15/2015",0.7655
"01/16/2015",0.7632
"01/20/2015",0.7628
"01/21/2015",0.7666
"01/22/2015",0.7563
"01/23/2015",0.7474
"01/26/2015",0.745
"01/27/2015",0.7489
"01/28/2015",0.7453
"01/29/2015",0.7511
"01/30/2015",0.7489
"02/02/2015",0.7541
"02/03/2015",0.7564
"02/04/2015",0.7468
"02/05/2015",0.7484
"02/06/2015",0.7417
"02/09/2015",0.744
"02/10/2015",0.7417
"02/11/2015",0.7427
"02/12/2015",0.741
"02/13/2015",0.7399
"02/17/2015",0.7431
"02/18/2015",0.7382
"02/19/2015",0.7373
"02/20/2015",0.739
"02/23/2015",0.7332
"02/24/2015",0.7336
"02/25/2015",0.7315
"02/26/2015",0.7267
"02/27/2015",0.7251
"03/02/2015",0.7279
"03/03/2015",0.7273
"03/04/2015",0.7255
"03/05/2015",0.7237
"03/06/2015",0.7208
"03/09/2015",0.7171
"03/10/2015",0.7099
"03/11/2015",0.7062
"03/12/2015",0.7142
"03/13/2015",0.7116
"03/16/2015",0.7122
"03/17/2015",0.7182
"03/18/2015",0.7253
"03/19/2015",0.7225
"03/20/2015",0.7235
"03/23/2015",0.7321
"03/24/2015",0.7356
"03/25/2015",0.7369
"03/26/2015",0.7327
"03/27/2015",0.7313
"03/30/2015",0.7317
"03/31/2015",0.7242
"04/01/2015",0.7258
"04/02/2015",0.7335
"04/06/2015",0.7338
"04/07/2015",0.73
"04/08/2015",0.725
"04/09/2015",0.7243
"04/10/2015",0.7244
"04/13/2015",0.7198
"04/14/2015",0.7206
"04/15/2015",0.7199
"04/16/2015",0.7204
"04/17/2015",0.7224
"04/20/2015",0.7201
"04/21/2015",0.7189
"04/22/2015",0.713
"04/23/2015",0.7186
"04/24/2015",0.7154
"04/27/2015",0.7143
"04/28/2015",0.7156
"04/29/2015",0.7205
"04/30/2015",0.7309
"05/01/2015",0.7385
"05/04/2015",0.7368
"05/05/2015",0.7366
"05/06/2015",0.744
"05/07/2015",0.738
"05/08/2015",0.7255
"05/11/2015",0.7154
"05/12/2015",0.7151
"05/13/2015",0.721
"05/14/2015",0.723
"05/15/2015",0.7276
"05/18/2015",0.7225
"05/19/2015",0.7187
"05/20/2015",0.7141
"05/21/2015",0.7095
"05/22/2015",0.7109
"05/26/2015",0.7069
"05/27/2015",0.7101
"05/28/2015",0.7148
"05/29/2015",0.7186
"06/01/2015",0.7189
"06/02/2015",0.7267
"06/03/2015",0.735
"06/04/2015",0.7315
"06/05/2015",0.7278
"06/08/2015",0.7357
"06/09/2015",0.7334
"06/10/2015",0.7292
"06/11/2015",0.7255
"06/12/2015",0.7241
"06/15/2015",0.7232
"06/16/2015",0.7188
"06/17/2015",0.7161
"06/18/2015",0.7154
"06/19/2015",0.7148
"06/22/2015",0.7166
"06/23/2015",0.71
"06/24/2015",0.7134
"06/25/2015",0.7114
"06/26/2015",0.7092
"06/29/2015",0.714
"06/30/2015",0.7096
"07/01/2015",0.7078
"07/02/2015",0.7102
"07/03/2015",0.7138
"07/06/2015",0.7085
"07/07/2015",0.7122
"07/08/2015",0.7211
"07/09/2015",0.7175
"07/10/2015",0.7193
"07/13/2015",0.7105
"07/14/2015",0.704
"07/15/2015",0.7
"07/16/2015",0.6967
"07/17/2015",0.6945
"07/20/2015",0.6956
"07/21/2015",0.703
"07/22/2015",0.7
"07/23/2015",0.708
"07/24/2015",0.7081
"07/27/2015",0.7127
"07/28/2015",0.7083
"07/29/2015",0.7041
"07/30/2015",0.7008
"07/31/2015",0.7031
"08/03/2015",0.7026
"08/04/2015",0.6992
"08/05/2015",0.6989
"08/06/2015",0.7042
"08/07/2015",0.7076
"08/10/2015",0.7067
"08/11/2015",0.7091
"08/12/2015",0.7149
"08/13/2015",0.7142
"08/14/2015",0.7103
"08/17/2015",0.7107
"08/18/2015",0.7039
"08/19/2015",0.709
"08/20/2015",0.7164
"08/21/2015",0.7255
"08/24/2015",0.7365
"08/25/2015",0.7342
"08/26/2015",0.7317
"08/27/2015",0.73
"08/28/2015",0.7268
"08/31/2015",0.7306
"09/01/2015",0.7393
"09/02/2015",0.7338
"09/03/2015",0.729
"09/04/2015",0.7346
"09/07/2015",0.7312
"09/08/2015",0.7276
"09/09/2015",0.7292
"09/10/2015",0.7304
"09/11/2015",0.735
"09/14/2015",0.7336
"09/15/2015",0.7345
"09/16/2015",0.7287
"09/17/2015",0.7335
"09/18/2015",0.7271
"09/21/2015",0.7215
"09/22/2015",0.7237
"09/23/2015",0.7337
"09/24/2015",0.7368
"09/25/2015",0.738
"09/28/2015",0.7411
"09/29/2015",0.7426
"09/30/2015",0.7388
"10/01/2015",0.7398
"10/02/2015",0.7382
"10/05/2015",0.7387
"10/06/2015",0.7404
"10/07/2015",0.7336
"10/08/2015",0.7348
"10/09/2015",0.7416
"10/12/2015",0.74
"10/13/2015",0.7463
"10/14/2015",0.7413
"10/15/2015",0.7364
"10/16/2015",0.7351
"10/19/2015",0.7325
"10/20/2015",0.7346
"10/21/2015",0.7354
"10/22/2015",0.7217
"10/23/2015",0.7194
"10/26/2015",0.7203
"10/27/2015",0.7222
"10/28/2015",0.7156
"10/29/2015",0.717
"10/30/2015",0.7133
"11/02/2015",0.7145
"11/03/2015",0.711
"11/04/2015",0.7063
"11/05/2015",0.7157
"11/06/2015",0.7137
"11/09/2015",0.7113
"11/10/2015",0.7094
"11/11/2015",0.7062
"11/12/2015",0.7099
"11/13/2015",0.7066
"11/16/2015",0.703
"11/17/2015",0.6996
"11/18/2015",0.6996
"11/19/2015",0.702
"11/20/2015",0.7009
"11/23/2015",0.7033
"11/24/2015",0.7056
"11/25/2015",0.7022
"11/26/2015",0.7026
"11/27/2015",0.7046
"11/30/2015",0.7018
"12/01/2015",0.705
"12/02/2015",0.71
"12/03/2015",0.7223
"12/04/2015",0.7199
"12/07/2015",0.7198
"12/08/2015",0.7257
"12/09/2015",0.7261
"12/10/2015",0.7217
"12/11/2015",0.7224
"12/14/2015",0.7259
"12/15/2015",0.7267
"12/16/2015",0.7273
"12/17/2015",0.7265
"12/18/2015",0.7295
"12/21/2015",0.7333
"12/22/2015",0.7389
"12/23/2015",0.7337
"12/24/2015",0.7354
"12/25/2015",0.733
"12/28/2015",0.7371
"12/29/2015",0.737
"12/30/2015",0.7379
"12/31/2015",0.737
"01/01/2016",0.7375
"01/04/2016",0.7359
"01/05/2016",0.7325
"01/06/2016",0.7369
"01/07/2016",0.7478
"01/08/2016",0.7526
"01/11/2016",0.7467
"01/12/2016",0.7516
"01/13/2016",0.755
"01/14/2016",0.7539
"01/15/2016",0.7656
"01/18/2016",0.7648
"01/19/2016",0.7705
"01/20/2016",0.7674
"01/21/2016",0.7647
"01/22/2016",0.7571
"01/25/2016",0.7614
"01/26/2016",0.7575
"01/27/2016",0.7653
"01/28/2016",0.7618
"01/29/2016",0.7608
"02/01/2016",0.7544
"02/02/2016",0.7578
"02/03/2016",0.7604
"02/04/2016",0.7683
"02/05/2016",0.769
"02/08/2016",0.7756
"02/09/2016",0.7803
"02/10/2016",0.7775
"02/11/2016",0.7822
